0,1,2
0.0018031026067137114,-0.00011076340969350815,0.9066353785437908
0.0019642543143548854,-0.0001271145039713131,0.9066385941615678
0.002109123557421709,-0.00014331360696392013,0.9066418082482732
0.0022401621907976394,-0.0001596172945202884,0.9066450221561259
-4.3909240206235134e-05,0.015997914561859655,0.9000024592233717
-9.662728872102835e-05,0.013600792855675779,0.9000052051505181
-0.000144538008911309,0.014349635642028789,0.9000079845024666
-0.00018845694093828398,0.013840949810405661,0.9000107677511805
-0.00022906127249175737,0.014197981050331604,0.9000135514541913
-0.0002669133096224127,0.014133733956900188,0.9000163352101654
-0.0003024799658601266,0.014335528835164429,0.9000191189723142
-0.00033614894509696427,0.01439715408216707,0.9000219027351828
-0.00036824217912179933,0.014542769745936927,0.9000246864981353
-0.0003990269855417245,0.014642425413332426,0.9000274702610976
0.00022412037680304316,0.01736172439110028,0.9000024583239461
0.0004883577427187431,0.017882861319958747,0.9000052029544169
0.0007295530200401184,0.0166275324342924,0.900007980929324
0.0009509288633813539,0.01726928847661276,0.9000107627876613
0.0011552572085461491,0.016752756159898057,0.900013545098279
0.0013449223098278473,0.017024852833958777,0.9000163274615711
0.001521974960945314,0.01681117315286661,0.9000191098309979
0.0016881791326667172,0.016914691480183305,0.900021892201139
0.0018450520877193268,0.016818881046032064,0.9000246745713635
0.001993898885248738,0.0168514189175195,0.9000274569415976
-4.4857918445955256e-05,2.4944025470335937e-05,0.9000024574196511
-9.850151513442944e-05,-0.001729990609648138,0.9000052007483371
-0.0001472918375067986,-0.002276212072180609,0.9000079773411733
-0.00019202624323469376,-0.00242225788730927,0.9000107578041345
-0.00023337108992358454,-0.0025934494308499662,0.9000135387173662
-0.00027188325747086884,-0.0026071964963777427,0.9000163196829848
-0.00030802813445706306,-0.002649634366010908,0.9000191006546983
-0.00034219464950373745,-0.002656399367146339,0.9000218816271208
-0.00037470783308866744,-0.0026694826718603286,0.9000246625996259
-0.0004058393155461195,-0.0026760216070773135,0.9000274435721406
-0.00015737716839024526,1.3212575919677636e-05,0.9057958852491367
-0.0003445358625158299,2.806293943510869e-05,0.9064702374337288
-0.0005145318559639236,4.2470001242111264e-05,0.9065512036614013
-0.0006701830790876925,6.161969632123962e-05,0.9065634195970359
-0.0008138447884674211,7.910330989042082e-05,0.9065676700548896
-0.000947485532954127,9.824921441884061e-05,0.9065709976244996
-0.001072750646908101,0.00011655881369350136,0.9065742182673521
-0.001191015318532447,0.00013549957473860523,0.9065774265215633
-0.0013034289449585922,0.00015407174383026153,0.906580633340414
-0.0014109522047051205,0.0001728958563939635,0.9065838399929625
-4.513724520923237e-06,-3.8898561720788535e-05,0.9057791987150762
-9.740284238863096e-06,-6.302463716683181e-05,0.9064496881190807
-1.4250683366464518e-05,-8.974612457171987e-05,0.9065299821836369
-1.834730128675176e-05,-0.00012104306848365165,0.906542092580363
-2.220484589047258e-05,-0.00015073251821115492,0.906546325902758
-2.5924259400553193e-05,-0.0001819762705853032,0.9065496492081063
-2.956386392440202e-05,-0.00021258176164033364,0.906552867381652
-3.31573566415932e-05,-0.00024364002170838264,0.9065560734096054
-3.672420701168005e-05,-0.000274487678952961,0.9065592780344115
-4.02756640430392e-05,-0.0003054681218699775,0.9065624824971158
-7.874091222112512e-06,-2.0473866447395224e-05,0.8499995887716886
-1.699148006412282e-05,-3.305460484806456e-05,0.8499991301526063
-2.4859817905033327e-05,-4.7230981011340453e-05,0.849998666072117
-3.200647318390582e-05,-6.370936277136729e-05,0.8499982013622445
-3.873615131781693e-05,-7.950022903325355e-05,0.8499977365798405
-4.522490643575666e-05,-9.612563633984161e-05,0.8499972717890778
-5.157445992040275e-05,-0.00011238226984115327,0.8499968069973518
-5.784358483066175e-05,-0.00012893853801129696,0.8499963422055148
-6.406623934093418e-05,-0.0001453339090786391,0.849995877413665
-7.026204396493957e-05,-0.00016184240907161484,0.8499954126218138
-7.99671416463018e-06,-4.272203395837824e-05,0.8499995909778018
-1.7256267164945466e-05,-6.92590135637462e-05,0.8499991349114535
-2.5247469555979403e-05,-9.881690864374278e-05,0.8499986734342693
-3.2505833161623685e-05,-0.0001332868062726683,0.8499982113347516
-3.934077071973709e-05,-0.00016644353164582928,0.8499977491636556
-4.593105744699648e-05,-0.00020122705486557788,0.8499972869843269
-5.2379987662566086e-05,-0.00023527205627562952,0.8499968248040513
-5.8747243667885306e-05,-0.00026990732678317577,0.8499963626236667
-6.506730922870158e-05,-0.0003042114880867723,0.8499959004432697
-7.136010867888689e-05,-0.0003387453096701677,0.8499954382628712
-1.5914734274226207e-05,-6.125909088201741e-06,0.8442623833087698
-3.4343315887905765e-05,-9.93562107239473e-06,0.843603288291992
-5.024469842265191e-05,-1.4192986450873549e-05,0.8435268863086637
-6.468609298105596e-05,-1.9157717217023523e-05,0.8435173406258486
-7.828403800323942e-05,-2.3929564089311083e-05,0.8435154658171675
-9.139471386178696e-05,-2.8941157509083663e-05,0.8435144711395963
-0.00010422388949105657,-3.384533460776048e-05,0.8435135774454017
-0.00011689043964554294,-3.8836221163106314e-05,0.8435126953377107
-0.00012946303945009065,-4.377914538834326e-05,0.8435118145594174
-0.00014198136320554234,-4.875554600262864e-05,0.8435109339336548
1.4391150944381551e-05,0.0002489679438713902,0.9057179407709978
3.13184806915905e-05,0.00040350246068780813,0.9063743445033734
4.67024923004307e-05,0.0005779479006492632,0.9064522033884813
6.080269372378548e-05,0.0007816042604768877,0.906463933321505
7.3834956819079e-05,0.0009751361727311663,0.906468104569451
8.59788547296774e-05,0.0011780778296560184,0.9064714118430213
9.738376549032385e-05,0.0013776318693313788,0.9064746203624147
0.00010817394931524342,0.0015794642925825338,0.9064778175939879
0.00011845277214351677,0.0017804195574828026,0.9064810135353384
0.00012830621899801437,0.0019818995352440744,0.9064842093292136
-0.00030694036341593625,-4.311265605898805e-05,0.844292702040931
-0.0006603502076780482,-6.985985039978605e-05,0.8436405494982183
-0.0009702180397232576,-9.974103114557048e-05,0.8435653429082924
-0.001242291847777887,-0.00013455574719430766,0.8435559834117776
-0.0014815608271928774,-0.0001680378110262426,0.843554139072774
-0.0016923555488166286,-0.00020318489558936533,0.8435531524419773
-0.0018784349041243897,-0.0002375810656771942,0.8435522637017926
-0.0020430615727067567,-0.00027258326722942605,0.8435513861339062
-0.0021890675272825434,-0.00030724756279852466,0.8435505098411191
-0.002318910891384084,-0.00034214783138125307,0.8435496336938596
-0.000607238521939946,-5.359761347764331e-06,0.8443117279592064
-0.0013397717261033188,-8.689015631241379e-06,0.8436639150478523
-0.0020106007654018833,-1.2411632203249981e-05,0.8435894543708986
-0.002629383674316169,-1.6750509834377082e-05,0.8435802125115665
-0.0032042667963374264,-2.092621546435641e-05,0.8435783892928478
-0.0037421213962567715,-2.5307302018387818e-05,0.8435774099445112
-0.004248743237520753,-2.9596071903539064e-05,0.8435765265864321
-0.004729020921420329,-3.395927850860232e-05,0.8435756541472449
-0.005187077877560994,-3.8280993021301146e-05,0.8435747829500817
-0.005626392129757644,-4.2631622567941406e-05,0.8435739118941987
-0.000576343157120911,-5.447260943835028e-05,0.8443205791195129
-0.0012732495368069686,-8.829521885287704e-05,0.8436747797901902
-0.0019081052665907109,-0.000126292724159127,0.8436006640088651
-0.0024899956112730873,-0.00017058178760278627,0.8435914760485391
-0.0030266755992009037,-0.00021309353411303134,0.843589662136241
-0.0035247647913861273,-0.00025784768453021464,0.8435886857167691
-0.00398991353313139,-0.000301605698590838,0.843587804413878
-0.0044269448636051895,-0.0003461859215886879,0.8435869339136632
-0.0048399756474547225,-0.0003903163174440302,0.8435860646403409
-0.005232519970701526,-0.00043476638725577953,0.8435851955063605
0.00019758848100230283,-3.859340425445515e-05,0.9000024603381231
0.0004314382008892226,-6.257276946087747e-05,0.9000051994058063
0.000636515484558468,-8.948578949816578e-05,0.9000079700505181
0.00081714621200273,-0.00012079479045748492,0.900010744272564
0.000977005875546113,-0.00015092646496782478,0.900013518899883
0.00111921736436894,-0.00018255317184674128,0.900016293573115
0.0012464340473188678,-0.00021351598170827704,0.9000190682515484
0.001360910364382456,-0.0002450197608392164,0.9000218429305712
0.0014645618048658696,-0.00027622551320884224,0.9000246176096607
0.0015590158679724179,-0.0003076403357554651,0.9000273922887577
-2.2227511338597928e-05,8.216686887137236e-05,0.9000024627422302
-4.918217750889238e-05,0.00013294933372397992,0.9000052041961742
-7.343277032431154e-05,0.00018953397053244567,0.9000079771922823
-9.549438459239556e-05,0.0002563930618380199,0.9000107537580578
-0.00011578399549671936,0.0003195434172171398,0.9000135307278172
-0.00013463914925435246,0.00038641758398974313,0.9000163077432959
-0.00015233309341849716,0.00045174043708419166,0.9000190847639488
-0.00016908702503286283,0.0005182037698891723,0.9000218617851872
-0.00018508000565380144,0.0005841306448880434,0.9000246388064919
-0.00020045698767500453,0.0006504074714044584,0.9000274158278041
0.0007923211178252549,1.871094334601109e-05,0.9056474812995676
0.0017082671957278338,3.0329692235074303e-05,0.9062878668408695
0.0024975423276078807,4.3392028706999005e-05,0.9063629855457651
0.003180507542011153,5.86623307663866e-05,0.9063742894942097
0.0037742510452896953,7.327375488310267e-05,0.9063783891934775
0.004293114293508649,8.868367697505383e-05,0.9063816755823279
0.004749133503801109,0.0001037435448018028,0.9063848701539994
0.00515241019739456,0.00011908859364535486,0.9063880543601399
0.005511422181724754,0.00013428176960723695,0.906391237396083
0.005833284545430237,0.0001495818889584774,0.9063944202999187
-2.0581901148833277e-05,1.230235376109814e-05,0.8443762182428531
-4.441571599236136e-05,1.989378676399037e-05,0.843743003869215
-6.49734107484637e-05,2.8435016757620385e-05,0.8436710307143089
-8.363891157622354e-05,3.8409668007996945e-05,0.843662174972995
-0.0001012115349248585,4.799651272270462e-05,0.8436604174414447
-0.00011815294327671741,5.8065154720418844e-05,0.8436594581774244
-0.00013472977977146934,6.791995393655636e-05,0.8436585886868921
-0.00015109604991454502,7.794663237923183e-05,0.8436577292923225
-0.00016734070291248484,8.787905728709945e-05,0.8436568710331489
-0.0001835151133010369,9.787691056605677e-05,0.8436560129016624
0.0002571373649145933,0.008397529540158157,0.8443951724248164
0.000550768693680857,0.009391996298594872,0.8437662168535253
0.0008105509529097469,0.010943658251614726,0.8436949638621948
0.0010424307856823473,0.010521133135207417,0.843686218943309
0.0012513101220516707,0.011060632241991402,0.8436844800151809
0.001441229715417069,0.01081916964944617,0.8436835263281357
0.001615520435019392,0.01101977772600278,0.8436826606519914
0.0017769279791983155,0.010909932760837945,0.8436818048402299
0.0019277156788826072,0.010990089900547704,0.8436809501340821
0.0020697492404461596,0.010943547957495962,0.843680095551853
-1.7832598010956568e-05,0.015653329163167334,0.9000024618487186
-3.8474183399343724e-05,0.013508608906395067,0.9000051988104962
-5.626941714491373e-05,0.013991087668212393,0.900007966516322
-7.242097131753228e-05,0.013345146377521636,0.9000107376578134
-8.762335164321747e-05,0.013573070831638166,0.9000135091832424
-0.00010227761358468223,0.013317586928960061,0.9000162807515767
-0.00011661535420174359,0.013398571088390068,0.9000190523247057
-0.00013077031359546654,0.013277623743972683,0.9000218238983705
-0.00014481972251587444,0.013290095848539485,0.9000245954720952
-0.00015880817931979277,0.013219762856361348,0.9000273670458266
-0.0003821821641677051,0.020970729425580887,0.9055818178490468
-0.0008159181121339789,0.022145567881121268,0.9062074569607813
-0.0011914917402537847,0.023218642867935117,0.9062800858751892
-0.0015180391641698887,0.022689029717033928,0.9062910099370168
-0.0018032614018663267,0.023119717449766757,0.9062950489742095
-0.002053649798276697,0.02295173002834044,0.9062983197806678
-0.0022746760402785416,0.023041601663473042,0.9063015048679757
-0.0024709523242028375,0.023004766146972822,0.9063046803907446
-0.0026463663642904717,0.02301542511708928,0.9063078548463028
-0.00280419519407041,0.02300506498877248,0.9063110291827817
-0.0004745306647526831,-0.0013649264082782535,0.5109493608445809
-0.001020119465123028,-0.0007420571541798004,0.5065745517665355
-0.0014978978059453235,-0.001084429854887872,0.5060666526840245
-0.001916826284727828,-0.0008926024909585052,0.5059899759509193
-0.0022846814293199283,-0.0010314001918117581,0.50596138741093
-0.00260821216303132,-0.0009711382793899366,0.5059381614740626
-0.002893275594165646,-0.001034298077253723,0.5059155335532648
-0.003144954862078086,-0.0010222545042805748,0.5058929723208293
-0.0033676614108404702,-0.001056593747862017,0.5058704185252134
-0.0035652237482781952,-0.0010625544874784342,0.5058478655589219
-0.0003258651995768326,-3.90614677040992e-06,-4.876694914218986e-05
-0.0006969156652533044,1.5220799586408733e-06,-0.00010310676392031505
-0.0010118634258918825,-1.3023460002858213e-06,-0.00015808342049278002
-0.0012817456850095614,9.504286499964245e-07,-0.0002131328524554146
-0.00151542827379123,7.360897184393456e-07,-0.00026819060085937166
-0.0017200328297493183,1.685738897380641e-06,-0.00032324929962850176
-0.0019012799356245504,2.1438515549247086e-06,-0.0003783081070010509
-0.0020637647518468626,2.811610843838189e-06,-0.00043336692678430595
-0.002211178423240808,3.397422700230396e-06,-0.0004884257479858002
-0.0023464859279227267,4.0161424534758726e-06,-0.0005434845693493643
-9.640200899004001e-05,6.063453034010189e-06,-4.8735703795847536e-05
-0.00020856310729459242,9.942289147402454e-06,-0.00010304070267444718
-0.00030580565557412,1.4150321237369813e-05,-0.00015798213532342378
-0.00039045182617221413,1.9149132748784217e-05,-0.00021299629673574616
-0.0004644623297365042,2.380167033527873e-05,-0.00026801876926112384
-0.0005294926791553149,2.873572966507397e-05,-0.0003230421915427883
-0.0005869406956353211,3.357023014590131e-05,-0.00037806572235829153
-0.0006379866201396768,3.846484982583972e-05,-0.00043308926557654936
-0.0006836269812118426,4.334133903127238e-05,-0.0004881128102121377
-0.000724703191045544,4.822786506000731e-05,-0.0005431363550096922
-4.964246201159165e-05,-3.29399467444588e-05,-4.870449749308969e-05
-0.00010721339531147827,-5.33425532800237e-05,-0.00010297472397741291
-0.0001580804364911053,-7.631118581241853e-05,-0.00015788097671800235
-0.00020315758703845857,-0.0001029988666046571,-0.00021285991165337654
-0.00024323423445534175,-0.00012871861839279817,-0.0002678471523801967
-0.00027899214199509167,-0.00015569668213242046,-0.0003228353422551783
-0.0003110201220376084,-0.0001821182372021479,-0.0003778236405945053
-0.0003398267089121136,-0.00020899665012200688,-0.00043281195132864554
-0.0003658511039207958,-0.0002356228411707319,-0.0004878002634792088
-0.00038947262812962793,-0.00026242666211168976,-0.0005427885757916344
-0.0005277618381671713,-4.098092972210534e-06,-4.867333228465328e-05
-0.0011365910860802724,-6.662866343108935e-06,-0.00010290883216503406
-0.0016708153437260628,-9.560409000666914e-06,-0.00015777995132420245
-0.0021401388217637874,-1.2928208888917215e-05,-0.0002127237061709177
-0.002553003460002155,-1.6147165498233132e-05,-0.00026767576149447727
-0.0029167531167142713,-1.9538052580831946e-05,-0.00032262876535887365
-0.003237776401101048,-2.285810823367244e-05,-0.00037758187761821355
-0.0035216309268859755,-2.6234600117919036e-05,-0.0004325350022644359
-0.003773151403679263,-2.958359375717913e-05,-0.0004874881283261749
-0.003996543668406256,-3.295156608884221e-05,-0.0005424412545496727
-0.0001951724621352286,-1.3899907647759032e-05,-4.864220517121696e-05
-0.0004218599823237371,-2.2571199098728052e-05,-0.00010284302089592021
-0.0006207514414529375,-3.2244147342550065e-05,-0.0001576790494193971
-0.0007955051709179543,-4.3529752891863934e-05,-0.00021258766718003014
-0.0009492980170370159,-5.439125405150486e-05,-0.00026750458010940204
-0.0010848887108925744,-6.577802779866913e-05,-0.00032242244097302843
-0.0012046728978583514,-7.693000082718839e-05,-0.00037734041016228135
-0.0013107309245085884,-8.826886582176609e-05,-0.00043225839173049546
-0.0014048693361343504,-9.950426763916237e-05,-0.0004871763747133211
-0.0014886569126346598,-0.00011081095945429732,-0.0005420943578578021
-0.0004511753428301627,-5.308987243592223e-05,-4.860778107897935e-05
-0.0009710891740343896,-8.608518618219961e-05,-0.00010277023890437704
-0.0014274505871914472,-0.00012300238926858648,-0.0001575674599934396
-0.001828499770997157,-0.00016612003408914694,-0.0002124372189491131
-0.002181408493592637,-0.00020759217421719787,-0.0002673152672031655
-0.0024924186336737026,-0.0002511176978172288,-0.00032219426272063793
-0.002766962749695486,-0.0002937248018368586,-0.00037707336648707746
-0.003009769016107806,-0.00033706881195523156,-0.00043195248262371794
-0.0032249525535876997,-0.0003800045723962717,-0.00048683160017396886
-0.0034160949174196218,-0.0004232235233572534,-0.0005417107178857608
-0.0002940175523092485,4.308852861753793e-07,-4.8570233232388234e-05
-0.0006387048286936034,6.992098904845923e-07,-0.00010269085243435045
-0.0009382962039555114,9.975105985068623e-07,-0.0001574457445718336
-0.0011992033819551093,1.3445108531593005e-06,-0.00021227311854372246
-0.0014269264549566494,1.6730885795660872e-06,-0.0002671087754109149
-0.0016261835159312316,2.0207356995396028e-06,-0.0003219453788098166
-0.001801021842672471,2.360251387975139e-06,-0.00037678209037406916
-0.001954913273831922,2.705934535782458e-06,-0.00043161881429896743
-0.002090836024456113,3.0486662731539115e-06,-0.00048645553963638425
-0.0022113448690474244,3.393386189963714e-06,-0.0005412922651352172
-8.878707952818338e-05,-8.5791790082256e-06,-4.854572254983861e-05
-0.00019083976179232144,-1.3916448938563853e-05,-0.00010263903012445826
-0.0002799832088438334,-1.987090646892427e-05,-0.00015736629055817028
-0.0003579794816347574,-2.6832983273752218e-05,-0.00021216599624972982
-0.00042635012657482466,-3.351261237459041e-05,-0.00026697398065682684
-0.00048640900484136167,-4.053512085845004e-05,-0.00032178291111799263
-0.0005392906406146665,-4.740422876709215e-05,-0.0003765919496899272
-0.0005859746998882957,-5.439620558114107e-05,-0.00043140100061627015
-0.0006273071280159033,-6.132073192552186e-05,-0.00048621005295441884
-0.0006640184020642402,-6.829209657261583e-05,-0.0005410191054539023
-0.00020883055056440135,-6.042160818877943e-05,-4.851474481201336e-05
-0.0004479287771141781,-9.78362759697674e-05,-0.00010257353467670529
-0.0006578868894372549,-0.00013986873803922243,-0.0001572658728711932
-0.0008432251089226727,-0.00018888629507050815,-0.00021203061009605938
-0.0010077624791518984,-0.0002360759354738061,-0.00026680362075383226
-0.001154725632765648,-0.00028553601862790697,-0.0003215775768620028
-0.0012868406863886849,-0.0003339934126445267,-0.00037635164101195774
-0.0014064108807922188,-0.000383248323198389,-0.0004311257175084379
-0.0015153821774960075,-0.0004320665220502403,-0.000485899795415823
-0.0016153986800100761,-0.00048118471401144557,-0.0005406738734844399
-0.0005210998457341175,-4.0938306727722485e-05,-4.848717319802724e-05
-0.0011223138032736594,-6.621380723603551e-05,-0.00010251524071377438
-0.0016487245188830687,-9.471806852587991e-05,-0.0001571764965103634
-0.002110278305602728,-0.00012764989742307446,-0.00021191011019288308
-0.002515598951666011,-0.00015937598429646282,-0.00026665199260654445
-0.0028721635717778474,-0.0001925582383717547,-0.0003213948199333112
-0.0031864550760930003,-0.00022511606226621376,-0.0003761377552404635
-0.0034640943659528705,-0.0002581656036331212,-0.0004308807028871247
-0.0037099549520394678,-0.00029095584954922315,-0.00048562365194388903
-0.003928262332173351,-0.00032392222143644213,-0.0005403666011617935
-0.0004948016313984204,6.733422611446911e-06,-4.845628937982366e-05
-0.001066679072985436,1.0919603554196948e-05,-0.00010244994383745013
-0.0015691968411114467,1.5584374650033177e-05,-0.0001570763832729878
-0.0020113409980814095,2.1040527509880532e-05,-0.00021177513450712355
-0.0024009333948982487,2.629085868494364e-05,-0.0002664821492057836
-0.0027447825035083703,3.1793990528049074e-05,-0.0003211901082157078
-0.0030488147076063316,3.7182943553008855e-05,-0.00037589817513724227
-0.003318188583737882,4.2661792846303805e-05,-0.00043060625439042636
-0.0035573943764349095,4.8090409977994596e-05,-0.00048531433505281544
-0.0037703405856057384,5.3553398020885274e-05,-0.0005400224158762421
-0.00040904515256847513,-2.735271294484451e-05,-4.841692705488872e-05
-0.0008793704299711977,-4.4373112280540636e-05,-0.00010236672105903292
-0.001291827002176433,-6.32421940023163e-05,-0.00015694878601757824
-0.0016540289685032525,-8.519185468892336e-05,-0.00021160310403469984
-0.001972588599938076,-0.00010625189982121177,-0.00026626567880383146
-0.002253248155120523,-0.00012834499207932905,-0.0003209291971171548
-0.002500994352585268,-0.00014997515165392016,-0.00037559282325443126
-0.002720157781270348,-0.00017196712128572417,-0.00043025646171334037
-0.002914499231045861,-0.00019376199903154779,-0.00048492010158030977
-0.0030872846642669063,-0.00021569130968047132,-0.0005395837416081859
-0.0006733782746610574,3.564864066359883e-05,-4.838683000756826e-05
-0.0014660068205677751,5.773738124148484e-05,-0.00010230308763337122
-0.002183836374181028,8.26549390809886e-05,-0.00015685122318505844
-0.00283861798189294,0.00011177601031974217,-0.00021147156688210652
-0.003440256581116411,0.00013901579532959736,-0.00026610016219872045
-0.003997101027083535,0.00016785275875133186,-0.0003207297004730176
-0.004516188555950464,0.0001961588157049492,-0.0003753593465042448
-0.00500345084234093,0.00022478266836780013,-0.0004299890048494456
-0.005463887684906154,0.00025333127670772496,-0.00048461866460183144
-0.005901713405593723,0.00028192119086053064,-0.000539248324515024
-0.00014417889049546457,0.018146402502044502,-4.835393977883818e-05
-0.00031078944083377227,0.01823865021365874,-0.00010223354865171788
-0.0004565202972714931,0.01711065683780549,-0.00015674460594589475
-0.0005841676685510226,0.0177517710658006,-0.00021132782230388322
-0.000696153295121865,0.017310636256884844,-0.0002659192846726535
-0.0007945745979368421,0.01751583618672192,-0.0003205116893581643
-0.0008812481113211898,0.01738751411337024,-0.0003751042017273616
-0.0009577470993115437,0.017439597343198308,-0.00042969672640216257
-0.0010254341344145632,0.017400712254986083,-0.0004842892524831921
-0.001085489313417992,0.017409736908131974,-0.0005388817787249191
-0.0004507653881735446,0.01758611743413485,-4.832319476699189e-05
-0.0009698505198013311,0.017761636337320433,-0.00010216854524995242
-0.001425413485787821,0.016785949116249515,-0.00015664494266386285
-0.001825735832547857,0.017283096621307347,-0.00021119345326138197
-0.0021780194202115216,0.01689699749047381,-0.00026575020462673486
-0.002488527184073159,0.017099407433707952,-0.00032030789770969183
-0.002762705544612014,0.0169556134517216,-0.0003748656984078691
-0.0030052908586069185,0.0170304563543673,-0.00042942351140382604
-0.0032204019919482045,0.016974000207212896,-0.00048398132580511756
-0.003411620823496514,0.01699905654827699,-0.0005385391403670044
-0.0004995270091763007,0.017193874313648497,-4.82946122018592e-05
-0.001077714165220095,0.018358592076298783,-0.00010210811385701892
-0.001587292291994133,0.0166299711498248,-0.00015655228919210062
-0.0020370375541694536,0.017589656904355003,-0.00021106853505765987
-0.0024346035081080583,0.017046338442815504,-0.0002655930168168812
-0.002786664700970581,0.017272488646809296,-0.00032011843973671236
-0.003099041901258931,0.017155114418036608,-0.00037464397020811347
-0.0033768113104197996,0.017190162830173602,-0.00042916951297002065
-0.003624399804581131,0.017163385178116025,-0.0004836950571364312
-0.003845667993385383,0.017162091480814292,-0.000538220601463342
-0.0004787564350341592,-3.0262014813634693e-05,-4.826322426365114e-05
-0.0010277955248977823,6.307252411994599e-05,-0.00010204175113146742
-0.0015093288278972003,-1.207693866647953e-06,-0.00015645054179287817
-0.0019322667485632589,5.544617779929506e-05,-0.0002109313561451044
-0.00230434356545907,4.3064501381525205e-05,-0.00026542040103840153
-0.0026322726735472004,7.362451535188492e-05,-0.0003199103864806424
-0.00292188133539075,7.959944745312577e-05,-0.0003744004794045552
-0.003178227645913176,0.00010038545583841123,-0.0004288905846109866
-0.003405702058432421,0.00011257014854007052,-0.00048338069122100854
-0.003608115509798968,0.00012987610965974815,-0.0005378707979914264
-0.00016876872066663143,7.584192017379756e-05,-4.8231200643134675e-05
-0.00036432105280261907,0.0001243297965946916,-0.00010197404439829768
-0.0005355591584001144,0.00017705065064838713,-0.00015634673375940236
-0.0006858370507569362,0.00023986520498212502,-0.00021079139902302116
-0.0008180460755559519,0.0002979818151546425,-0.0002652442893667133
-0.0009346787333079001,0.000359961214520702,-0.0003196981196352949
-0.0010378836978406263,0.00042057050370045097,-0.0003741520573142348
-0.0011295132452915188,0.0004820057580076083,-0.0004286060072675439
-0.0012111641405323208,0.0005432145103154123,-0.00048305995862351226
-0.0012842128835373976,0.0006045484491082657,-0.0005375139101397702
-9.960502275181256e-06,-0.00011628452097724408,-4.8200619298372505e-05
-2.1492168516094467e-05,-0.00018815003452718162,-0.00010190938703360885
-3.144045620148546e-05,-0.00026947073089148043,-0.00015624760102169756
-4.0474067508212866e-05,-0.0003638684759991504,-0.00021065774527633072
-4.897929419411333e-05,-0.00045471112165599886,-0.00026507610939599876
-5.717928690432684e-05,-0.0005499483422178904,-0.0003194954128446091
-6.520295393010264e-05,-0.0006433071346331428,-0.000373914823635476
-7.3124762219732e-05,-0.000738172775844363,-0.00042833424669292975
-8.09877293815788e-05,-0.0008322439744136935,-0.0004827536711521535
-8.881670556288028e-05,-0.0009268626318771996,-0.0005371730957715651
-3.1873384549946754e-06,3.2145283838579876e-05,-4.8170071425944845e-05
-6.8774020419699405e-06,5.218029213691644e-05,-0.00010184480043875587
-1.006104460971328e-05,7.460214190573975e-05,-0.0001561485767884642
-1.2952126862382243e-05,0.0001007221936557253,-0.0002105242378187023
-1.5674196505570204e-05,0.00012582175274699242,-0.0002649081135046456
-1.8298627266477373e-05,0.00015220635930039767,-0.00031929292792423636
-2.0866651873060807e-05,0.0001780181378923092,-0.00037367784961805657
-2.3402090544909316e-05,0.0002042989015746385,-0.0004280627835706899
-2.5918704264848243e-05,0.00023032144697179946,-0.00048244771892420483
-2.842444277690129e-05,0.00025652620442944313,-0.0005368326544378061
-0.0010199714615954413,-1.124164912111506e-05,-4.8140952275446096e-05
