0,1,2,3,4,5
0.4582499616425119,0.5190615809217582,0.5188517059284738,0.673928570604402,0.7108024521650994,0.8261325580586856
0.4684406029944542,0.5432082815983892,0.533705841827931,0.7317632684446074,0.7735566436722467,0.8369516696627144
0.457621906736833,0.5237748461745344,0.553233234459895,0.7053363981187836,0.7344963484967658,0.8225320403718807
0.4397094969432362,0.5228579613327181,0.4869342769927516,0.6693474402426379,0.7227751193021488,0.7949863698087973
0.41674523803049307,0.47294879549407803,0.4832615565991317,0.6869127465830608,0.7318881582026278,0.8020578755363437
0.42792601677816894,0.49201595262865516,0.5399308659692851,0.7043521748353815,0.7501142121985639,0.8138199840979742
0.4428074828454642,0.5057371100480555,0.49598691579417353,0.6766772161566774,0.7136621245684611,0.7875510130850725
0.4415087844064718,0.5166735889228057,0.5107664797792143,0.7382468165737093,0.7344963980555582,0.8008395094591143
0.4194819118253766,0.49070634849879546,0.534240759517581,0.7295490283348007,0.7501142353460593,0.7852722933214625
0.4279320345475417,0.5004041457116627,0.5012562906140604,0.7297195616907454,0.7126251603572553,0.798536642560944
0.42327160010609965,0.47562640097962205,0.4987946536989381,0.7044449826194014,0.722775204590303,0.7691296269156618
0.4533337731885672,0.45466370603447437,0.5079570757714761,0.6806042399303794,0.7136622017158639,0.7979016453396657
0.4500130085634853,0.5319194389995223,0.5599272168572418,0.7185107306961479,0.7410012396086453,0.8074637692568049
0.46518960490754735,0.5228739228822725,0.49518687550905854,0.6887567419957187,0.704549213962168,0.8005927059487211
0.47118842117787424,0.46547104438141973,0.5045010980965158,0.6752983409065831,0.7227752504991377,0.7595539406769772
0.5332807821063723,0.53393247359446,0.5636297121527436,0.6980220036784902,0.7501142687810844,0.7882389971861964
0.5288924502742931,0.5077611278245076,0.5196898914800184,0.7303361734605054,0.7618354904970345,0.8389131407682181
0.519287881075218,0.5430915685628369,0.4983714276564278,0.6913353629111499,0.7136622764738723,0.763959294005906
0.49994918642023917,0.5518475102324388,0.5277760254970438,0.6808638064255489,0.7501142500852558,0.8047248052257311
0.5217637698098399,0.5638528144225436,0.49363558572722677,0.7110144723527559,0.7501142911511025,0.7726233352692787
0.5130099185221695,0.6168206471160084,0.5198787975192831,0.7137031918650647,0.7501142987405701,0.7618934146119424
0.5110249859785702,0.5627602416535434,0.5578933168136155,0.7562319894751337,0.796999129784275,0.8095341524833842
0.5599467323551085,0.620546360331623,0.5960519044799861,0.7696985429993499,0.8204415501308039,0.839538090159116
0.545452343219697,0.5879732717459965,0.6130493034746006,0.7485899297797415,0.7618355300481862,0.8349250827977284
0.5691733681678351,0.6183272380312038,0.6232496255910402,0.7555525374320206,0.8204415186530453,0.8416648159692038
0.5891445301450688,0.6404159472513357,0.626274480129464,0.7697114355257257,0.7852779518667651,0.8346930559753357
0.598811020517113,0.6340261214692059,0.6537983371629483,0.7849227026137733,0.8556051231389229,0.8560028508430583
0.6026303747188617,0.7006899173895619,0.646640007093313,0.7691388742442513,0.7969991458168788,0.847581808035339
0.6377552910198815,0.6449514221419013,0.6242879890960862,0.7617029774034869,0.8438839116245014,0.8440978700076485
0.6138804005868521,0.6256078891537158,0.656100750412479,0.7773349890468555,0.8204415121108125,0.8756883525039462
0.628063672887852,0.6297231325004025,0.6712107159684096,0.7770302739211739,0.8321627139940316,0.8571473008919094
0.6018363939279195,0.5890412038390055,0.5634940026686488,0.8436055706976717,0.8673262640172721,0.8845557989935214
0.5985319142663775,0.6028995868456328,0.5350211243235644,0.8299466552112947,0.8556050721102878,0.8616932924049783
0.5901608266627394,0.6369068836435189,0.6568029593572581,0.8224687962121479,0.8673262473279847,0.8296054783095429
0.6186802487086397,0.6388800615702316,0.6163109698423,0.8303569649152304,0.8673262372640017,0.8453811870578963
0.5970893150770503,0.6690202354609313,0.6757512175597106,0.8147180510214342,0.8556050446261314,0.831018576110435
0.5754811585742251,0.7585679958406693,0.6234447735116424,0.7917897688486565,0.8321626849536635,0.8393105776325698
0.5704657014918048,0.6981179312076495,0.6393555943349509,0.807723696093027,0.8477804396574746,0.8636181996632929
0.5632040033865449,0.654890678398014,0.6376530223353116,0.8414662623885644,0.8673261936510603,0.8762638305289551
0.5414818005832294,0.6389572754672493,0.6386664311023352,0.7912760864807106,0.783203976698994,0.8885997952069198
0.5423360563644771,0.6270008347319778,0.5966231133219989,0.7922452825999622,0.8347708444117469,0.8543859915742179
0.5997995540645015,0.6434253267671326,0.5721905959130982,0.9036518775878373,0.9024582319641228,0.8984197487155688
0.5730477525131694,0.723883589809127,0.6001401099562135,0.830376644916602,0.8347708513838141,0.9315914535825519
0.5577489243955095,0.6767434934235975,0.6240098874533565,0.7992473281381994,0.8438837678778359,0.8820161565801082
0.5770530293973272,0.6566600792109938,0.6190828515402922,0.8242385802465679,0.8673261201048954,0.9191652586979723
0.6011305420271144,0.6850268589998876,0.6606903982511982,0.8596887645274841,0.842563990781051,0.8514571477732709
0.6301255707737997,0.6167968626200373,0.792325180946331,0.8652211623522358,0.8829438558684873,0.9589028850610674
0.6522317550711052,0.7524234272534233,0.7370631476978771,0.8372830665609857,0.8673260896223647,0.8642471012058471
0.5584805326693881,0.7496516983094761,0.6177787408717976,0.7562469406097343,0.7670520563207871,0.7871593391877558
0.5500025950735862,0.7299278504800835,0.641757677985364,0.7967621582174274,0.7931025632749841,0.8881777365839046
0.4930775991073601,0.6724609440663856,0.5799342664144842,0.8358731369258956,0.7996073240086069,0.8549768848797131
0.4876043062622754,0.6765074101486294,0.5762463913987941,0.8068836141666414,0.8360591887615307,0.9161175102713186
0.5789821396202979,0.6799763403301479,0.6286013163277935,0.8287099160789889,0.8438523168212974,0.8878602054374803
0.6308782302856631,0.6174067674136278,0.6700407491436188,0.7052648937299218,0.7480405838297937,0.8349373432000776
0.5927420258440326,0.6219668922876355,0.628087356942184,0.9011849691320972,0.8751191687251468,0.9324891380322642
0.5660660202885319,0.6362490707782623,0.6369890066525246,0.8219998507499633,0.8370961412188592,0.8364017122513532
0.6007772234217426,0.6388367828175612,0.6206091487960183,0.7983852379024686,0.7399960687009518,0.8161409951084484
0.5686185622311768,0.627846809741102,0.6485101822910032,0.8753841979458555,0.898561408055684,0.8656183661969239
0.6136935251320553,0.6574483207143351,0.6293321502422768,0.7429160992843916,0.7941395630656867,0.7864487551824906
0.6103649852513192,0.665756674448341,0.7607232273191659,0.840605655565402,0.8087202987116088,0.8395748444275635
0.5845800297416898,0.6629094277025415,0.7717500702309589,0.9116261095398129,0.8477802596741625,0.9207559418493723
0.5467139881834907,0.6224426879018956,0.6333084827396702,0.8152490362290504,0.741001628713723,0.9244246417887342
0.5108867302605643,0.6262636406185854,0.6841957299203518,0.7842158204884332,0.8204414280009826,0.873667683514487
0.5213267843326728,0.6064943645283941,0.5943605144827796,0.8300941500014399,0.7389276982032638,0.786911381441492
0.5226398495257593,0.6672358716360005,0.6798456621890273,0.8702057362377568,0.762904189666957,0.8905070638851333
0.5255003106011451,0.6475788101986084,0.5853133533835331,0.8219671595364557,0.7527227579230662,0.8356898340455653
0.5225172073322043,0.6631634741516574,0.5549553379825092,0.8268663634982772,0.7597617900648178,0.8572792448137401
0.5336919613062822,0.652719856109606,0.6345422876536753,0.8340930679937034,0.7245984233335094,0.848585751163559
0.5122354995689931,0.5190392825190946,0.5364450680409389,0.8310092160310669,0.6774939943138034,0.9140848974970547
0.4762116739221157,0.5918200325115782,0.5772028828175167,0.8657743366798816,0.8282659587393366,0.905863990586396
0.5059604660665835,0.6970773640762484,0.6401099513607935,0.8016618109303632,0.7735569276228844,0.8691598245542359
0.5071521716163195,0.5612187767806811,0.5953198629774057,0.7580970955114991,0.7016904287009711,0.8226853903598137
0.4923329600412707,0.531953290279382,0.5289008079047215,0.8388579936635278,0.7852780250650625,0.8577181497565664
0.4581289996924532,0.5864582433362207,0.588447774816175,0.8223974190032278,0.767052191472354,0.8549168581165933
0.48939176740524637,0.6431025326245319,0.6532407835090565,0.7699284175055194,0.7501147007395522,0.8376183144771336
0.39929225557199666,0.6024700888088736,0.6084080049968553,0.7301085203944658,0.725384124558288,0.8061245363250333
0.3314035683518363,0.5376912031753861,0.6019543449154732,0.6027533897346032,0.5545952629677644,0.7805980181172335
0.2001468341065632,0.3263088311351878,0.5054730041087108,0.5431743257037231,0.40647888285005707,0.7156190676830894
0.17015253770928285,0.2622637657645511,0.4531453664106368,0.21805920339739146,0.17953572801760184,0.5600149450470129
0.1983981794982171,0.226787749368571,0.37331309488149633,0.17862108858800732,0.18844446743177812,0.22740989790115754
0.15599330116807827,0.1678697817875981,0.33778476623496057,0.23075398100413055,0.1966147774271534,0.3125852706090583
0.14362739834902055,0.16074465166170715,0.33903953706086265,0.1756037240228953,0.18743909619644597,0.27058825973734385
0.11487228826099556,0.11443148024466879,0.338927809924477,0.33931968943272767,0.23905286604942633,0.3199863249410752
0.09525441771445076,0.1062608117217394,0.4388126919537112,0.33918057705467536,0.2921592438121907,0.6365618012281135
0.11237844994797987,0.1541005289558766,0.455138928930066,0.3701264514366487,0.5243030106186528,0.7811765750753937
0.19457779551690904,0.279677110786699,0.5051347101293037,0.2577286207465188,0.49162223852101977,0.7411672767439532
0.24250779282604304,0.3434506623218485,0.4673190223215065,0.22924641439814733,0.38415275177479363,0.6551395681736615
0.208680325347857,0.2894626832130569,0.47909550430789655,0.130594129952008,0.22192726287095682,0.5736637615099968
0.12225602607408191,0.15704880745691663,0.5254399934231961,0.22594614815352546,0.25212566009885873,0.7375346471791446
0.09927283470008871,0.13453586758888098,0.4559520435809391,0.5131465811598785,0.4476290582545316,0.5642816634478806
0.06537029947855494,0.13580892954596172,0.49791190519545747,0.6733540722369022,0.713663181032183,0.8221893451145164
0.06790645046845543,0.16330093981944585,0.5468184581384465,0.6924813476504357,0.6954373798505479,0.7684916628559102
0.10773446474497829,0.10659640733852088,0.5042334831367941,0.5273909965350791,0.38446734502745156,0.5055818250793908
0.14741458452637274,0.14635603993776702,0.5064885438294034,0.5874426971012553,0.5790279119731379,0.7372285847422687
0.26011018339015796,0.3737223559833288,0.5299927393101831,0.7092566844518884,0.6972600218558058,0.8035718387718362
0.16783578669548838,0.25522060483378584,0.5094535995338526,0.730147141082197,0.7618359426846723,0.8211362784564303
0.11049116024472758,0.19884576757371364,0.5315147059299125,0.71658588903473,0.7344972440433037,0.8110559695872621
0.10293292245625457,0.21806662654168593,0.4715367429702355,0.71687115743773,0.7318890822958509,0.8113542038452856
0.15883650184002773,0.26575254913179136,0.4648390903842643,0.7168651614480366,0.7318890882534673,0.8399996728227459
0.23618708222456342,0.36713541625799945,0.5043549537860039,0.7234261692222378,0.737105432003698,0.8052281908258153
0.23371664226519676,0.3305575880760746,0.48460223080090337,0.7101664964493666,0.673566563771596,0.7931440097080947
0.25043363382373435,0.38503070027490854,0.5014407556823129,0.7235668170381956,0.7527230817820187,0.8415650412007799
0.23706705204067277,0.3638227908691643,0.4789990938229954,0.6828037950552946,0.7154859222842044,0.8090328088106519
0.23026142647242315,0.4170540889874742,0.45577183119026693,0.7044572285434745,0.6954375611361849,0.8400664423935116
0.23714165909681953,0.3845529221020311,0.4617843295632689,0.7105647216329429,0.7410020223506003,0.8250139142882055
0.16194104003773716,0.3282090616943441,0.4956181982579665,0.7235572604290414,0.7063730698656735,0.8270418713424327
0.2152851340729509,0.4011830556034824,0.48587653174481793,0.742966230443044,0.6863247302323461,0.8010524305361658
0.15211541055940003,0.29568180641241976,0.4859443713660682,0.7425597893024103,0.7462183889129513,0.8257032847710741
0.15614913391155638,0.2800258365401221,0.49175161048062344,0.7515168572719955,0.7371055112349124,0.832282976497009
0.1169619830281485,0.21176272653941536,0.4481819822266055,0.7898453956584005,0.8087202334315701,0.8446612919553285
0.09651323812068172,0.1452501539270517,0.4635615395657227,0.7350253486797147,0.7501149676803527,0.8512491598609367
0.10924458399299215,0.13587144330754442,0.45211195698561263,0.6402476382863629,0.3910674273869225,0.7557355152934796
0.13395076151471483,0.2283451740484158,0.4733100460019015,0.6789252041672493,0.5712825690834159,0.7685079803699777
0.12613770284903592,0.1304357798451333,0.42453640617856814,0.669864213694363,0.5681716533702675,0.7671516425353084
0.10573505408333166,0.13092026185740274,0.4256167048666557,0.5648146826776703,0.4717951369706526,0.6963336525253866
0.15280108033821171,0.20602401731839468,0.50274280434293,0.6581870220185831,0.6269968947953455,0.8226624867470659
0.13047148788419438,0.11406835673526283,0.5484251383795636,0.6768469347486064,0.6725612931120241,0.804486413503173
0.09069966419954151,0.12031582147028456,0.4603407402189985,0.483970491649314,0.5317202737093167,0.7742463579339312
0.07588976039990879,0.10596661014977543,0.4362325026551965,0.5622443892329225,0.5913625064263374,0.7875759382951327
0.06262233536561174,0.12651707435654766,0.3966171601547026,0.5513128394100123,0.5831923624354414,0.7577480697588058
0.09901624135371045,0.14990161474703573,0.438536152403863,0.17360131186754965,0.3550092762354776,0.6990623112178712
0.12568951975901088,0.26173106789777545,0.4924248403700267,0.24998297744579814,0.486250368850435,0.7765726930136996
0.1584840109822557,0.2846615581994389,0.47895592444191126,0.46255143971763646,0.590042815206169,0.796985043935949
0.1289996632624601,0.19230187080401298,0.4900562137425804,0.5576172914330283,0.610593923849854,0.7790158450504853
0.20500660026580703,0.30355854968590074,0.48570295045991974,0.7145612202685763,0.7045507438832813,0.8032543062489845
0.2692805932795935,0.38532847714931096,0.5126028197393125,0.6860005150017064,0.7318893426203648,0.8236877745808995
0.30367111011630904,0.42698850648894615,0.49822164224059967,0.6875213928026837,0.7501150780945457,0.8277487454040665
0.278610085137336,0.42399570864974095,0.5200584754756901,0.7174669791942824,0.6972604952885046,0.7962989041540074
0.27372389496741484,0.4180521194421009,0.4845090750624653,0.5473766545443218,0.5900429848324034,0.7830405191049301
0.2928862980538883,0.43450828590665097,0.5176937869192013,0.4395384339028601,0.6079545087890456,0.7779463067468353
0.2931533498913913,0.41454485318097856,0.5228036515042401,0.24687072975320362,0.4311022453164911,0.7100701465566253
0.2545074509865139,0.3756431132854486,0.5365446856980998,0.25388844987840115,0.3905343927489365,0.6882510513021448
0.2145827998660514,0.2871745787370742,0.5020961562791225,0.17201512588453355,0.2179872334776224,0.4988447957425674
0.16306565622354446,0.2094694577100371,0.4192404469605941,0.1366092454468489,0.145838664164436,0.4038567136261267
0.17027222900896646,0.18768925541805115,0.3984896545901234,0.14058451159970253,0.1459173130230665,0.16385405059327696
0.15379548191514392,0.14843916491610953,0.365022676037826,0.12127721058960243,0.12877581648394118,0.15117022207278338
0.11666763698043957,0.11161542468256905,0.3032125777493746,0.10388268477347556,0.09733659484946203,0.09126962716476877
0.09145278282527611,0.082654665589621,0.1652047438426739,0.1259026168318374,0.09097340936730042,0.10679186075739104
0.12427575448267164,0.08632367141922741,0.16021634360003767,0.11248364810384957,0.10318157945382335,0.06532923222365516
0.10120170484198862,0.09884091017390528,0.29875405233941876,0.131277525016177,0.11358287147441658,0.12353594033223289
0.1148106007070723,0.12093804893316701,0.2989323341608009,0.11910097246468158,0.1222401679098081,0.13045681453566121
0.15024451886561765,0.1261173011243616,0.32339489777572045,0.10129842101710067,0.09004678961287728,0.09892327938144867
0.14954542714394353,0.11135706643322088,0.3081686362697145,0.11246394888314759,0.11788819056290052,0.10953507628174781
0.1494936475856803,0.1032269310878308,0.283183604620657,0.14256478785119814,0.10352769892969628,0.10166802684656108
0.15707318815891522,0.09836176285043872,0.2767690072008766,0.14244174967003642,0.1171184859797108,0.17487743644915
0.15665819039412535,0.10323274552357396,0.30078458693140053,0.11233609204227142,0.1261528675217573,0.1922178977194976
0.2077031304476176,0.22014036339825327,0.4105170617022523,0.27084740252183837,0.3690100679447316,0.6542770376176819
0.33816761532342954,0.37826875319435344,0.4090774422884956,0.5935031990799197,0.6821774620696394,0.7612184862226191
0.3824968976098,0.39961632408191744,0.43006611397363853,0.7006151368747678,0.7501152306257278,0.7892128789313076
0.36741602820558117,0.42882322530529493,0.46352428578135557,0.6975005520811792,0.7410023875191319,0.7973172154887932
0.428447627160539,0.44511320633446855,0.5032284863592781,0.6862538513330564,0.7227767313265067,0.811917103356983
0.42688012095898914,0.4742065970897111,0.47634158985680314,0.7442147514032073,0.7501152253264476,0.807506190990907
0.42414393159009633,0.4497809178779492,0.47250599074470373,0.7292944969062817,0.7227767519963957,0.8282061957402536
0.4652676673154749,0.4849741285439667,0.4648905260439161,0.7032766708278491,0.7410024196593337,0.8136435110096852
0.4628463525981131,0.5115533418744729,0.4801841136469499,0.7040362706045317,0.7501152717372288,0.7981121458212134
0.4894102349125783,0.48312574944173703,0.46635489080609804,0.7106273297652531,0.7735572106165709,0.8198593673016115
0.46916837381156207,0.455910568282079,0.4791342186993535,0.7368881240485587,0.7501152812697932,0.8086709138566973
0.42597642945389,0.506958317083159,0.48618026974094436,0.7361211511473964,0.7618362557254369,0.8063367798173662
0.5226256646442936,0.5911058986412785,0.5139600913797789,0.7163036723802971,0.7735572356519421,0.8111120588081219
0.4975743961788071,0.5670227770659313,0.5047924456795947,0.7499473091270062,0.7501152927147076,0.7918626839788447
0.43815871942481105,0.49071569720513886,0.47584450720727195,0.7102370720471408,0.7553315986849432,0.7928409562097538
0.4546377875617917,0.5221895280271805,0.5155907553882046,0.7104463018059752,0.7501153059560368,0.801051706539036
0.4821081941810631,0.6124506618606748,0.4700367357023495,0.7104402272648072,0.750115308310222,0.8111522137105774
0.5108730543093254,0.5579146571510889,0.5354523009196565,0.730277431795278,0.7735572650674173,0.8407227073909717
0.5250007697863763,0.5316352377936137,0.5321385157594447,0.7507422484683063,0.8438830424910619,0.866282987618327
0.5561375031676183,0.6173549843317013,0.5720755539241722,0.7567595804592565,0.8321620909142373,0.8582789464879429
0.5771430162879351,0.632384555060595,0.5829338308566315,0.748768266922883,0.761836313427425,0.8482989478753665
0.5560152469900193,0.6817850952168389,0.5810622005441238,0.7423881696148895,0.796999175316602,0.8349014401417157
0.5054711186072388,0.5857956252298736,0.5673083545815093,0.7557988930839633,0.8204411158829591,0.8677038295051563
0.5390332609842793,0.5498128894551536,0.5844985928096657,0.7620213575034859,0.7618363258852437,0.8404652374297223
0.5669305583008414,0.6250676845298188,0.6193675203066062,0.7630439849298154,0.7852782461766262,0.8420959298571785
0.5875957829162065,0.6339697891735353,0.5973387326476536,0.7618105546256341,0.8556039564440026,0.8457325236140414
0.6251765243496442,0.6642552378414363,0.6610561340870519,0.8165600003636855,0.8556039491173161,0.8467608225555481
0.609241744996025,0.6850056549365137,0.6609684010681165,0.775892890506334,0.8556039554324998,0.8667260405054232
0.5803573751974773,0.6720579290555271,0.6596773226603477,0.7770689994978099,0.8204410900316784,0.8705192150394038
0.5972737616825123,0.6450879607960842,0.5933333120834182,0.7926648896783247,0.8321620206790865,0.8733092417143338
0.5465368715215507,0.5928551722457183,0.5625302207833536,0.815659183626758,0.8556039232921585,0.8763315282781863
0.549572724054548,0.6263909581261478,0.597093228655543,0.7837346563444044,0.8673248731075546,0.8606223927847223
0.5710168067610228,0.6021535579340034,0.61747392053554,0.8487190927317259,0.8673248476219517,0.8748103893279187
0.5471325202870277,0.6062303874907973,0.6298100511374437,0.829672317592417,0.867324850403668,0.8543744693897316
0.5647185280849272,0.5902232459369098,0.5616593572159619,0.8302179027763094,0.8438829629774663,0.8795068223110923
0.53931848585958,0.5643076694017619,0.5641157404415367,0.7989508334264209,0.8556038956046713,0.8434792701555757
0.595686478263449,0.6586930626003473,0.5713163437793333,0.8369581246449309,0.8321620167360174,0.8952133863987314
0.5996364213986389,0.6377494747233509,0.5948093604421519,0.8065757782546346,0.7501154612005239,0.8550977853500019
0.5457199689209422,0.6201162406058609,0.602486105133606,0.799629233931809,0.8204410485495646,0.8815222904959265
0.5856331090671536,0.6445425582104078,0.5862246580914855,0.8010300987350455,0.7969991940989715,0.8785763184969537
0.6648194062990186,0.6619861589791243,0.5794646235177471,0.8247753859235933,0.7904945351970005,0.8869781482558703
0.5854390351853167,0.6366565248690925,0.5466207903136802,0.8756326738303443,0.8985596292947744,0.9063175485222765
0.6153105186834948,0.7286607952878595,0.5456212855804822,0.8757324683830806,0.8673247741058919,0.9025845921216631
0.6198003729946421,0.7186553168557331,0.59625821043913,0.8569983156805916,0.9297944708074137,0.9104673310277951
0.6393993094308846,0.7202691150565114,0.6221766534508001,0.7915728789162709,0.8438828473643414,0.8733485572346612
0.6852580166499792,0.732991194220995,0.6070058961540234,0.7538592370157711,0.790494568361466,0.8775060511960023
0.6524078957758562,0.7327094907744383,0.6193222044822898,0.8589239818921433,0.8556038001216442,0.8673056438025861
0.6785581545009471,0.864396092583985,0.7155992190580257,0.7776122167380327,0.8399549507574243,0.8804504793690664
0.5894021387713989,0.7675096554282025,0.6912628276940088,0.8945060120324863,0.780596209189076,0.927788760532609
0.5677644325577405,0.7372701464139171,0.6821700800822124,0.7491533079189309,0.8074003196870871,0.8946943580019343
0.5276983955296001,0.7361711088256108,0.732702542701292,0.8130772653338433,0.8373467951672363,0.8992488907122349
0.5731712082309759,0.7332347045369925,0.7543349865265797,0.9531499669146928,0.9766465655512651,0.9529876452758866
0.5634446723012957,0.6732320346326451,0.709420582764899,0.7572732998021385,0.7415369853834716,0.7782935238157916
0.543733553705028,0.6724140573026702,0.6479305315467223,0.7554663366899186,0.7355665302420595,0.8126467184862722
0.6200266262841967,0.7670521539305033,0.5819407609272951,0.7614978137408787,0.8152247417835744,0.8166630821682567
0.5970631595153966,0.5933655442236202,0.5943734367180445,0.8364884472754793,0.9024559412336213,0.9053533575307476
0.6126979690277619,0.6575066989968289,0.5855622116168028,0.9103703348967398,0.9128570577584296,0.9379845305996295
0.6712131750122148,0.6946477239879477,0.7124221333731875,0.8577927851800179,0.8438828318815584,0.8934306566622174
0.6158354175457446,0.6877768033363529,0.6547479078550237,0.8435167864452395,0.8790140946667006,0.903767715018155
0.5855930029484763,0.6585997432625481,0.6591141851915028,0.8904851573290472,0.7688753177970719,0.8202883135772073
0.5853052776249779,0.6953081375135447,0.6515851124390298,0.8660513205009213,0.8438828118888229,0.9153588278607252
0.5991927161834931,0.7218020684554507,0.6281151714114398,0.7904439672892459,0.7878864483052088,0.7661265318365234
0.6028412468421456,0.7279487108581196,0.6488904958278418,0.8606572756827708,0.8673245961148122,0.9248643626532606
0.5953809808689263,0.7033837526976277,0.6413770305325941,0.8217112121946467,0.8204410027161588,0.8561757597456523
0.5461725310544979,0.6799815976334919,0.6232639620713706,0.8583582328414798,0.6516977769238805,0.8691871433024517
0.5607744111392244,0.5834928135401612,0.5394049683114805,0.7841142564466399,0.7436110191885938,0.8444039589606084
0.5540211911938809,0.6483665490349985,0.637295465902661,0.8250377834979735,0.7735574338175465,0.8465570567816404
0.563833004303421,0.6400408868174962,0.6212693404278802,0.8655108980327905,0.7670528160013214,0.8937878025290259
0.5392164361648232,0.6816019405463459,0.6197255518949057,0.8764963742775326,0.7774539172736945,0.9097498743346728
0.5159496398636909,0.5926451374626354,0.6140457544898347,0.7902803003875691,0.6944021572598889,0.8140897618501381
0.480038380918261,0.5508882862211337,0.5487966455259434,0.7767289119173155,0.7154872168268875,0.8607461383527677
0.42229425863185494,0.4895030074018511,0.5155102315508708,0.7728617696505411,0.6165667214105275,0.822163085987979
0.42030378809659147,0.4871981099679796,0.5055288805169342,0.7771324589314719,0.7852783195616027,0.8773594009434399
0.39032581619788753,0.46960243259989437,0.5073544919444741,0.7528714340879943,0.6644558432663912,0.8338426532731396
0.2821318209864776,0.3712903436889937,0.5612267426751261,0.6991208596555601,0.6462303658120616,0.7501875110183606
