0.56502587,0.6505651
0.56242794,0.6463591
0.55847883,0.64190036
0.55752474,0.6388957
0.5551911,0.6351396
0.547763,0.6274781
0.5432779,0.6214918
0.5410021,0.61485654
0.5355844,0.6061259
0.5311804,0.60065436
0.5259212,0.59785664
0.52182424,0.5909755
0.5174757,0.5851232
0.5111907,0.57948375
0.5062548,0.57230896
0.5021578,0.5688414
0.49455562,0.56612897
0.48077285,0.55142635
0.47585827,0.54593766
0.47137967,0.54012394
0.46563375,0.53439575
0.46164483,0.52987427
0.45755035,0.5238379
0.45406735,0.5216026
0.45035934,0.518879
0.447905,0.51701146
0.4424617,0.51155597
0.44076607,0.51106787
0.43856892,0.50703746
0.4332012,0.5028656
0.43059522,0.50006837
0.4269374,0.49713168
0.42437592,0.4977082
0.42112973,0.49325243
0.4134606,0.4863633
0.408745,0.47939014
0.40824965,0.4793255
0.40641677,0.4790066
0.388112,0.44916028
0.3678258,0.40035433
0.36581707,0.391994
0.34813863,0.37047064
0.339392,0.3656729
0.3325639,0.35936922
0.337528,0.36294857
0.3386346,0.37105992
0.34151354,0.37913203
0.3462181,0.38771036
0.3510036,0.39847896
0.352225,0.40788057
0.35773474,0.41774306
0.37606388,0.4322835
0.38402054,0.43235093
0.4108375,0.46119958
0.4223128,0.47476855
0.43109494,0.48312137
0.42839664,0.47879767
0.43360272,0.48399827
0.43731344,0.48516494
0.4431988,0.5109309
0.4719521,0.52729565
0.47940412,0.5333546
0.47991884,0.5413219
0.48298854,0.54947454
0.48346823,0.5536206
0.50803936,0.5735872
0.517177,0.5767176
0.52881193,0.5922097
0.5356038,0.6021868
0.5398788,0.6237694
0.55909425,0.6256332
0.5833978,0.64431
0.59801394,0.67281556
0.62486565,0.68588805
0.6352205,0.69037735
0.6422954,0.69585836
0.65208054,0.69908583
0.65666157,0.7013043
0.6454883,0.69893026
0.63402236,0.6994215
0.662369,0.70629877
0.65321493,0.7032132
0.6537796,0.70190907
0.64494437,0.7000978
0.63748693,0.69516957
0.62695336,0.6914518
0.586396,0.6561514
0.5633817,0.6403705
0.5596399,0.635695
0.5588042,0.6343828
0.5562419,0.63254344
0.56493455,0.6508355
0.583091,0.68845516
0.5770743,0.68576735
0.575,0.67964005
0.5693838,0.6723253
0.565108,0.66820574
0.5624,0.6655526
0.55943155,0.66083765
0.5572943,0.6527506
0.55333275,0.64917564
0.55175793,0.64523363
0.5474134,0.6395604
0.54313,0.63225824
0.5403163,0.62868595
0.5378967,0.62736166
0.53440535,0.62316823
0.52823955,0.61727935
0.5235683,0.6126963
0.5193253,0.60817283
0.5130732,0.59892
0.5077947,0.5941362
0.50465256,0.5894161
0.48624426,0.57445496
0.48307252,0.5711175
0.48080948,0.5698672
0.47472292,0.56647515
0.47244972,0.5628393
0.464059,0.5536133
0.4648083,0.549008
0.46240824,0.54596066
0.45586383,0.53944486
0.45127693,0.53494203
0.4482444,0.52863127
0.44306728,0.52377784
0.44072142,0.52179384
0.43438527,0.51234937
0.42888752,0.50558424
0.42529938,0.50185794
0.42101294,0.49774063
0.41656464,0.49316815
0.41375735,0.4928825
0.4116468,0.4918966
0.40415782,0.47901696
0.3868214,0.4458558
0.36046982,0.39560443
0.3547263,0.38481227
0.34301886,0.3660657
0.34199095,0.36392418
0.34257036,0.36582044
0.34488297,0.36888367
0.35109636,0.38500598
0.35422033,0.39400786
0.36103845,0.40390146
0.36656135,0.41986415
0.37117472,0.4323847
0.38223884,0.44517237
0.3917751,0.46813256
0.39840117,0.4702385
0.41729337,0.49606496
0.42979664,0.52074087
0.4364177,0.53029996
0.44533628,0.5448634
0.44680384,0.5440371
0.46316472,0.5615051
0.4828773,0.58454835
0.4993895,0.6009505
0.51776963,0.61783195
0.5308581,0.62862587
0.54686165,0.6385268
0.55538124,0.65822774
0.57830685,0.6708915
0.59113246,0.67816156
0.5995075,0.68329144
0.6103366,0.6889773
0.63201344,0.70250946
0.6579875,0.71823084
0.6692683,0.73334444
0.6865581,0.7383019
0.69468063,0.7413928
0.6992436,0.7459421
0.69816387,0.73614156
0.7069284,0.74511206
0.7102447,0.7458055
0.70998156,0.74714535
0.71473485,0.7516257
0.70870376,0.7508025
0.7030633,0.7462555
0.6982991,0.7424355
0.6900624,0.73795384
0.68039525,0.73221207
0.67770255,0.7290224
0.6379665,0.7005828
0.61962044,0.69072145
0.6209556,0.684232
0.6192479,0.6782446
0.61634606,0.6763145
0.61876047,0.6867431
0.63824534,0.7252676
0.6264326,0.7190642
0.6284573,0.7154605
0.62422174,0.7103777
0.61518484,0.7027644
0.610534,0.6984235
0.6058299,0.69446117
0.6022662,0.6904582
0.59648156,0.6828024
0.5882498,0.67281574
0.5839782,0.66778725
0.5788883,0.66376114
0.57080996,0.65902
0.56856114,0.6510049
0.56587523,0.6487176
0.5598148,0.64262116
0.5594268,0.6402256
0.55371207,0.63422287
0.5477025,0.62632495
0.54386586,0.62076676
0.54469275,0.620438
0.61688614,0.6634102
0.61551416,0.6621781
0.614427,0.6629486
0.6121114,0.6614259
0.60585445,0.6530241
0.5972291,0.6454426
0.58895046,0.6374646
0.5771334,0.62827265
0.5747866,0.6223914
0.5736408,0.62186503
0.57575417,0.62157184
0.57136905,0.61786693
0.56627715,0.6150329
0.5635187,0.6108446
0.55869037,0.60696954
0.5527951,0.6005661
0.5486239,0.59672225
0.5429404,0.59447443
0.53835166,0.5874828
0.5374514,0.58490765
0.5294938,0.57881373
0.49924853,0.5311783
0.48575452,0.49533692
0.47463983,0.47844496
0.46698743,0.46379438
0.46358538,0.46229288
0.46159023,0.45911127
0.4678854,0.46487543
0.47300068,0.4712325
0.4759516,0.47886804
0.4816737,0.48589852
0.48868167,0.510318
0.4928963,0.5207613
0.49357662,0.5302552
0.5115823,0.54846877
0.5150296,0.5528459
0.5202079,0.55817395
0.52340174,0.5704208
0.5298243,0.5797228
0.5382751,0.59097713
0.5606,0.6140359
0.5704352,0.6246744
0.5825842,0.6353584
0.5925111,0.6466451
0.60129565,0.6547009
0.6088734,0.65886575
0.61951417,0.6645372
0.6287056,0.67069817
0.63645494,0.68398166
0.65137863,0.68899745
0.6658322,0.69336003
0.67472523,0.6989057
0.69063747,0.7117381
0.7025713,0.71589625
0.71666044,0.7319587
0.7277181,0.73662126
0.72886086,0.73628587
0.7290207,0.7299976
0.73113924,0.72273874
0.72117496,0.72060186
0.73816854,0.72343063
0.7185774,0.71565485
0.7019813,0.705536
0.70078385,0.7003411
0.68903464,0.68993795
0.7188411,0.70411414
0.6886426,0.6861761
0.6855057,0.6827353
0.68404806,0.678506
0.6530375,0.6567097
0.64905906,0.64529973
0.64339,0.63781893
0.6369299,0.63042754
0.6341021,0.6287051
0.6483141,0.66141933
0.6588484,0.68611676
0.65296596,0.68037665
0.65052015,0.67614377
0.6456155,0.67219937
0.64174,0.66891515
0.63877124,0.6652159
0.6354527,0.66170514
0.6297287,0.6598944
0.6281461,0.6576568
0.6234671,0.65150154
0.6185781,0.6459485
0.6153385,0.64362276
0.6110463,0.6405896
0.6074917,0.63719654
0.6042569,0.6345582
0.600303,0.6324614
0.5977679,0.6310148
0.5944793,0.6290686
0.5914696,0.6280707
0.5856173,0.62320524
0.58241177,0.6184803
0.56424046,0.6061113
0.5608474,0.60163224
0.55864066,0.6017265
0.5545105,0.6015326
0.5553456,0.6021049
0.55362314,0.6006883
0.5478865,0.5944169
0.54564136,0.59239846
0.54354507,0.5912945
0.5409122,0.5876483
0.53751284,0.58533573
0.5342875,0.58535606
0.530232,0.58348715
0.5289933,0.58203095
0.52877307,0.58049285
0.5254624,0.57929194
0.5246809,0.57815415
0.5214173,0.57466364
0.51996815,0.5733231
0.5119292,0.57497394
0.5131287,0.5711138
0.5093723,0.5632715
0.488019,0.52218574
0.47200215,0.48953608
0.47213572,0.48382798
0.46978885,0.48065656
0.4703226,0.48176536
0.47092798,0.48359817
0.4729201,0.48538396
0.47430792,0.48764533
0.47290066,0.48927397
0.48109153,0.49614418
0.48675,0.49985033
0.49219477,0.50443566
0.4921425,0.50508493
0.49412426,0.49750438
0.51014584,0.52503735
0.51786643,0.53883183
0.52143246,0.53896123
0.51920897,0.54345053
0.5290728,0.5677912
0.5615973,0.62081087
0.58510154,0.65687287
0.59915185,0.66990745
0.6406568,0.7155156
0.6508316,0.72956717
0.6499877,0.7231145
0.6649121,0.7411802
0.7034632,0.779069
0.7166975,0.7862725
0.7312286,0.79992086
0.7269598,0.7969034
0.75204885,0.8093977
0.7718096,0.8224552
0.7903025,0.83871883
0.79726917,0.8440266
0.8001753,0.8394346
0.80796957,0.84482956
0.8160041,0.8469192
0.82597756,0.8600249
0.82675433,0.8638538
0.82303274,0.86247456
0.83531797,0.8666401
0.8294498,0.8642024
0.8247392,0.8601817
0.8189132,0.8585261
0.8165407,0.8563491
0.8103193,0.85261333
0.80272067,0.84912366
0.77078605,0.8290032
0.76380503,0.8238704
0.760728,0.8209972
0.75675035,0.8185034
0.75638,0.81822586
0.76257,0.82643783
0.7749362,0.8488486
0.7687372,0.8476109
0.7667452,0.844926
0.76472676,0.8418449
0.7642442,0.83857304
0.76233447,0.8348913
0.7560648,0.8298626
0.7526969,0.82388914
0.7501669,0.8200648
0.74913645,0.8160504
0.7445796,0.81329596
0.7402258,0.80601764
0.73265505,0.7996837
0.730282,0.7945477
0.7285538,0.79045707
0.7235924,0.786796
0.71905994,0.78450406
0.7124084,0.777984
0.7089928,0.77495265
0.7078446,0.77598536
0.70352054,0.7738446
0.68902695,0.7617544
0.6877574,0.75931895
0.68635035,0.75668347
0.68540096,0.7546274
0.6854326,0.751616
0.6830082,0.74775845
0.67933905,0.74691635
0.67605627,0.74491346
0.66988856,0.7392696
0.6645011,0.7364325
0.66236085,0.7334785
0.66018796,0.7285935
0.6531494,0.72481406
0.6486392,0.7213816
0.6465602,0.7161242
0.646918,0.7116027
0.6404145,0.70982313
0.63835526,0.70632446
0.6358025,0.7046735
0.6304083,0.7024504
0.6225596,0.68903124
0.5987044,0.6414435
0.57887053,0.60266304
0.56661034,0.5876039
0.5580119,0.57500774
