-0.14928892,-0.41337967
-0.28182697,-0.7041452
-0.4611879,-0.8661373
-0.56599396,-0.95595163
-0.5985859,-0.99766195
-0.6549783,-1.045522
-0.6530363,-1.0677371
-0.679485,-1.1036719
-0.72555697,-1.1453797
-0.7007855,-1.0795367
-0.7810317,-1.181393
-0.7273461,-1.0575019
-0.4185648,-0.50915116
-0.45100743,-0.5408403
-0.8472405,-1.1701384
-0.5249243,-0.62070334
-0.5487944,-0.6442093
-0.58597946,-0.6763215
-0.6094208,-0.70588994
-0.63681006,-0.7309526
-0.6631532,-0.7591841
-0.6919701,-0.7848739
-0.72356427,-0.8156471
-0.76737833,-0.8527724
-0.7929084,-0.8985421
-0.8165914,-0.92686576
-0.8475337,-0.95261407
-0.87652,-0.98497975
-0.9156083,-1.0278699
-0.98843205,-1.0607724
-1.0264412,-1.0977572
-1.0264851,-1.1252961
-1.0664485,-1.1594871
-1.0824438,-1.1833974
-1.0964456,-1.2089031
-1.1270118,-1.2372316
-1.1875638,-1.2928922
-1.2475417,-1.3377562
-1.3300139,-1.3753543
-1.4273508,-1.4525074
-1.3827868,-1.4228727
-1.363488,-1.3906956
-1.3524598,-1.3835928
-1.3752174,-1.4062114
-1.3636358,-1.3803507
-1.356154,-1.3806002
-1.3796985,-1.4061072
-1.6724213,-1.8320867
-1.9178758,-2.2196236
-1.9186509,-2.2252617
-1.9083397,-2.182462
-2.2312999,-2.3331568
-2.159054,-2.1905274
-1.6274294,-1.45974
-1.6799045,-1.8978744
-1.747887,-1.9873906
-1.5152967,-1.4260724
-1.3867239,-1.2921147
-1.2367499,-1.1313523
-1.0787003,-0.965485
-0.91738045,-0.8390813
-0.77337474,-0.72200733
-0.66467416,-0.5929705
-0.5037672,-0.4886001
-0.3518145,-0.38602686
-0.27760273,-0.2686706
-0.1689099,-0.15550609
-0.079098955,-0.06153831
0.0040608346,-0.0010087416
0.17459288,0.13610527
0.26447502,0.24278994
0.3678278,0.2799807
0.4073258,0.34529296
0.45754707,0.38205618
0.5541784,0.4364421
0.6324561,0.4646915
0.697706,0.48363423
0.7537253,0.47723052
0.781662,0.4509725
0.73623896,0.5060206
0.69929194,0.5012119
0.7264321,0.45571214
0.68458974,0.45873386
0.6660265,0.49209648
0.6829604,0.5105209
0.6943671,0.4623391
0.68386996,0.42067873
0.6377071,0.38935602
0.60968864,0.37061915
0.61356825,0.36197123
0.5409139,0.3149711
0.47216082,0.26921454
0.45670438,0.21800411
0.38608247,0.15261722
0.36448178,0.11459929
0.31289804,0.073128276
0.30746782,0.027756497
0.28496116,-0.0020029284
0.22222453,-0.050203998
0.18665993,-0.0976028
0.17832632,-0.14839199
0.11129387,-0.20780954
0.055769406,-0.23020908
-0.0063704327,-0.28524217
-0.063180536,-0.34828928
-0.1252653,-0.4044765
-0.1971857,-0.45647055
-0.25256044,-0.5079312
-0.30348912,-0.55991954
-0.3978242,-0.5993776
-0.4189437,-0.6656323
-0.47419477,-0.71601397
-0.5280229,-0.7584541
-0.58948565,-0.8114756
-0.64017576,-0.85575247
-0.6741597,-0.894662
-0.70926625,-0.92425257
-0.7513957,-0.95763564
-0.77755183,-0.97916263
-0.8232467,-1.0135072
-0.8437618,-1.0345856
-0.8680879,-1.0587169
-0.9185624,-1.0921711
-0.9474461,-1.1214998
-0.98030514,-1.1473701
-1.003372,-1.1607901
-1.0330373,-1.1904652
-1.096701,-1.2332339
-1.1235994,-1.2696413
-1.1300851,-1.2798975
-1.1521149,-1.2865419
-1.2264106,-1.3321428
-1.2409797,-1.3754886
-1.2747335,-1.3928376
-1.438361,-1.4678278
-1.5454376,-1.5050437
-1.5927584,-1.5363934
-1.5435648,-1.5282847
-1.5702082,-1.5277405
-1.5593038,-1.5240985
-1.5548365,-1.4937388
-1.4894364,-1.4150648
-1.4744593,-1.3420866
-1.418088,-1.2719779
-1.2938098,-1.1584322
-1.2059045,-1.064396
-0.93490183,-0.8679763
-0.8342978,-0.8238502
-0.80791104,-0.79641503
-0.83477706,-0.796099
-0.781921,-0.68594843
-0.76243305,-0.6797439
-0.6742161,-0.59952927
-0.38674086,-0.39662778
-0.27761415,-0.351844
-0.25186914,-0.30323043
-0.18277183,-0.26753107
-0.23133573,-0.23622349
-0.06957502,-0.032654025
-0.012533292,0.053371597
0.130742,0.075207435
0.16893339,0.16484012
0.25391865,0.26135603
0.26913851,0.2776514
0.29958794,0.30516142
0.47636336,0.43651897
0.4907593,0.4525994
0.56415176,0.51039815
0.6711638,0.5687806
0.72476447,0.63320816
0.7726828,0.67256695
0.88865095,0.72644734
0.9371128,0.74194556
0.88421786,0.73178554
0.91554683,0.7351194
0.9020354,0.74249977
0.8653344,0.7235205
0.8212991,0.7120985
0.7643901,0.67909116
0.8229241,0.72143364
0.7963462,0.73296505
0.7606744,0.6980725
0.72149605,0.6496123
0.7091948,0.6040843
0.7173721,0.5949639
0.6409365,0.563016
0.56072617,0.5115508
0.5599196,0.481537
0.52909464,0.44437015
0.4767959,0.39995456
0.45066485,0.36745206
0.4329415,0.32315755
0.4332268,0.2808875
0.39211732,0.2449948
0.37298527,0.20635757
0.33976513,0.1643874
0.31576705,0.1226529
0.28794956,0.08766851
0.22847761,0.043838017
0.18758602,0.0002467446
0.12454423,-0.041405395
0.07087191,-0.08080883
0.023412839,-0.12602845
-0.008409582,-0.16869977
-0.07178205,-0.2132799
-0.08160799,-0.24602208
-0.15046126,-0.30520302
-0.17881225,-0.33682445
-0.21378855,-0.36198038
-0.274472,-0.39010876
-0.3012635,-0.4221321
-0.37750894,-0.47530055
-0.3782862,-0.51486665
-0.407608,-0.53753096
-0.48008326,-0.58411825
-0.5303263,-0.62541485
-0.5499104,-0.6613547
-0.604419,-0.7042989
-0.63858974,-0.7312871
-0.6961794,-0.78953
-0.7363149,-0.8385935
-0.7762059,-0.87378603
-0.8205514,-0.91199875
-0.87603444,-0.95542455
-0.92649984,-0.98729205
-0.9371723,-1.0119889
-0.96975577,-1.0640048
-1.036505,-1.1225964
-1.1365427,-1.1968212
-1.20526,-1.2356738
-1.3143197,-1.3099595
-1.3207846,-1.3439335
-1.3066471,-1.3586665
-1.2908334,-1.3582153
-1.2728668,-1.3344597
-1.2497841,-1.3117784
-1.226272,-1.2639751
-1.1504236,-1.1669354
-1.1106714,-1.0656235
-0.99830747,-0.965636
-0.89825094,-0.85669494
-0.8133357,-0.7191937
-0.62762785,-0.58407336
-0.49917623,-0.43613327
-0.4390442,-0.37118894
-0.37270093,-0.31480855
-0.25989535,-0.20927536
-0.12800784,-0.081279226
0.0119869895,0.053456273
0.15694821,0.1828758
0.3045389,0.30994707
0.4120106,0.4163455
0.55865663,0.5434972
0.63784355,0.6060818
0.81951076,0.7236682
0.88181895,0.8118577
0.89297384,0.889074
0.90805054,0.95283544
0.937557,0.99652815
0.99467516,1.0339427
1.0659863,1.0719277
1.1470515,1.1365443
1.1767843,1.1768923
1.2729881,1.2223994
1.3027862,1.2682801
1.3816378,1.2930853
1.445901,1.3275034
1.4708724,1.3407868
1.4994482,1.3489062
1.4580566,1.3294159
1.4512935,1.320384
1.4368198,1.3088187
1.396581,1.286495
1.3415222,1.2559363
1.3697854,1.2604558
1.4251064,1.3026004
1.373931,1.2856501
1.4194378,1.2778941
1.3962198,1.2525164
1.3760301,1.2258435
1.3593462,1.2067946
1.3238397,1.1896311
1.2189982,1.1426189
1.245011,1.1284564
1.212763,1.0920616
1.1442147,1.0494399
1.1027763,1.005649
1.0464853,0.955868
1.0059223,0.9117266
0.97224534,0.86287457
0.9192817,0.8088527
0.8708606,0.7620989
0.8155306,0.71837443
0.7102811,0.662542
0.7299984,0.6243882
0.6993157,0.58817804
0.6694824,0.5395831
0.6716609,0.50737256
0.6074916,0.4676124
0.56541145,0.41528943
0.5320183,0.37769404
0.48164657,0.35154584
0.47427326,0.44210467
0.45331547,0.41324076
0.42109516,0.3829765
0.39700827,0.35379827
0.340636,0.3042155
0.2610691,0.2492109
0.1588376,0.178525
0.033822954,0.096855834
0.031642146,0.060638122
0.03021568,0.038374726
0.056259073,0.022019036
0.006507367,-0.022489898
-0.04766807,-0.0592677
-0.07454366,-0.09556942
-0.15659517,-0.16501519
-0.20830159,-0.22224759
-0.24024758,-0.25315633
-0.29008943,-0.27826798
-0.30937082,-0.3152101
-0.32946938,-0.34840164
-0.3987427,-0.39198652
-0.51487,-0.48181692
-0.53334105,-0.52780366
-0.6402918,-0.57137775
-0.72203845,-0.6565173
-0.7549435,-0.6751869
-0.7640831,-0.6970215
-0.72784936,-0.70046616
-0.7068741,-0.6904507
-0.6810514,-0.66745627
-0.67469937,-0.6164134
-0.5913155,-0.49354815
-0.5542722,-0.38564152
-0.5499972,-0.30492127
-0.375685,-0.15989617
-0.34012774,-0.13495842
-0.2870342,-0.10011647
-0.19158745,-0.011730142
-0.06856709,0.08820451
0.022270493,0.17251724
0.16804042,0.30710036
0.23389679,0.38683096
0.37234667,0.48426396
0.42897403,0.5712936
0.5095127,0.68168604
0.5647743,0.74629766
0.6235861,0.7679939
0.7045881,0.85183203
0.81801945,0.9230785
0.8941062,0.98065954
0.9191637,1.0309888
0.967641,1.0593789
1.0330943,1.1112549
1.0491145,1.1386667
1.0778416,1.1343455
1.1148992,1.1667843
1.1824082,1.2106799
1.1666259,1.217665
1.2014618,1.2440033
1.2119061,1.2527899
1.217668,1.2636861
1.2265282,1.2470008
1.2030158,1.2118555
1.1837267,1.1849554
1.177298,1.182995
1.1513566,1.1454201
1.1356219,1.1381053
1.0978004,1.1086498
1.1165192,1.108111
1.098683,1.1308044
1.113177,1.1228104
1.0912392,1.0988631
1.0290067,1.0401398
1.0151845,0.9861666
1.0102957,0.9745562
0.9501803,0.9426795
0.8943776,0.88945884
0.87287134,0.8429226
0.81966984,0.796352
0.78658277,0.7572385
0.7622199,0.7177541
0.7276266,0.67623985
0.6672543,0.63276494
0.66152537,0.6040009
0.6241468,0.56075615
0.59024006,0.5219017
0.5592242,0.48956892
0.51425576,0.44929042
0.47764432,0.4129718
0.43717152,0.37566632
0.40446243,0.34250972
0.37622792,0.31169355
0.34911847,0.28636816
0.31595242,0.25424635
0.29028922,0.22364114
0.25384352,0.18738803
0.20999755,0.13735129
0.1895958,0.11235206
0.1801214,0.100213535
0.12710741,0.07050949
0.12439239,0.05825031
0.10149328,0.033492323
0.06212859,0.004974574
0.033087507,-0.028890584
0.005826384,-0.054980084
-0.03335756,-0.08401331
-0.06991002,-0.11634664
-0.09298788,-0.13397071
-0.14353563,-0.16890527
-0.16254607,-0.19100833
-0.1728388,-0.20974411
-0.19998041,-0.23342775
-0.21716583,-0.2566552
-0.26027113,-0.28418317
-0.27297693,-0.30475953
-0.34706506,-0.33209965
-0.33371758,-0.34188095
-0.35058388,-0.3703248
-0.39701945,-0.42730635
-0.44005668,-0.4686713
-0.46315438,-0.4713266
-0.46296835,-0.45215592
-0.46904826,-0.46045268
-0.47575504,-0.465375
-0.47370446,-0.47543272
-0.47842968,-0.48226255
-0.51125497,-0.49047235
-0.4969027,-0.46891245
-0.46068427,-0.42655998
-0.43981814,-0.38014022
-0.5100738,-0.38896215
-0.52027404,-0.33373818
-0.34120387,-0.1854064
-0.20077124,-0.11062096
-0.19812232,-0.054087445
-0.14455926,0.0075527877
-0.034451433,0.112677276
0.104427844,0.22345811
0.32189095,0.37628952
0.4318847,0.4495464
0.68937373,0.6183291
0.9449672,0.8739468
0.96317804,0.91843814
0.9707074,0.8841856
1.194452,1.0273684
1.2806791,1.1063141
1.367374,1.1731925
1.3826091,1.2573861
1.4187167,1.270567
1.4718721,1.339149
1.5622264,1.3981436
1.6283158,1.453681
1.6225301,1.5095484
1.7026062,1.5452739
1.7484386,1.5815827
1.8276656,1.6152307
1.8675622,1.6340729
1.8879943,1.6510566
1.9238126,1.6540943
1.929279,1.6533796
1.9136547,1.6455495
1.9020865,1.6389997
1.9170773,1.6456674
1.9000552,1.634896
1.889215,1.6132922
1.9514929,1.6543335
1.9438099,1.6468039
1.9305567,1.6309906
1.9086227,1.5832653
1.8901222,1.5472327
1.8551781,1.5459927
1.7813132,1.5338817
1.752705,1.5059972
1.740459,1.5015967
1.7247834,1.4937189
1.7123936,1.4931885
1.7071546,1.4890851
1.6871843,1.473486
1.6755426,1.4636656
1.6576034,1.4575622
1.6418507,1.459648
1.6157964,1.4371089
1.5988427,1.4222693
1.5638218,1.3857753
1.5451144,1.3746567
1.5314761,1.3635521
1.50564,1.3396623
1.4811362,1.3229595
1.4527874,1.2939805
1.4370745,1.2798903
1.4138274,1.272548
1.3678423,1.2484164
1.3543439,1.2275647
1.3581299,1.2282156
1.3585385,1.2265939
1.341595,1.2181321
1.3607494,1.2230067
1.3346603,1.2089623
1.2867575,1.1821983
1.246695,1.1524127
1.2047026,1.1184008
1.1503531,1.0872973
1.1418073,1.0823469
1.136283,1.0835284
1.0493537,1.0225871
1.0064663,0.99096096
0.9964483,0.97529185
1.0260303,0.97920847
0.9446688,0.92245734
0.91755176,0.8910269
0.8922565,0.8579381
0.8245441,0.81184375
0.8065044,0.76622343
0.8160839,0.7014953
0.7528887,0.6260999
0.6451016,0.5691413
0.5758998,0.49405125
